workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
NASA-iPSC-1993,containment_quantile,7,offline_randomized,Offline Randomized,offline,1,10618.277,6751.0,11309.0,0.0,7.572015347033786,1.0997047775683644,7.572015347033786,nan,0.93892271642055,0.596958174904943,1.0,0.0,1.0650503843514347,1.0,1.6751592356687899,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,containment_quantile,7,online_randomized_fair,Online Randomized Fair Algorithm,online,1,144.019,0.0,682.0,0.0,128.26761187416923,70.4438149197356,128.26761187416923,nan,0.012734901405959854,0.0,0.06030595101246795,0.0,78.52436136898604,nan,nan,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,containment_quantile,8,crs,CRS,online,1,942.623,9.0,2934.0,0.0,16.967105582819105,10.755659709939867,16.967105582819105,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,containment_quantile,8,offline_deterministic,Offline Deterministic,offline,1,10542.0,10542.0,10542.0,0.0,7.975409836065574,7.975409836065574,7.975409836065574,0.0,0.9321779113980015,0.9321779113980015,0.9321779113980015,0.0,1.0727565926769114,1.0727565926769114,1.0727565926769114,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,containment_quantile,8,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,containment_quantile,8,offline_randomized,Offline Randomized,offline,1,10572.51,6541.0,11309.0,0.0,7.8125,1.1066700086832753,7.8125,nan,0.9348757626669024,0.5783888938013971,1.0,0.0,1.069660846856612,1.0,1.7289405289711053,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,containment_quantile,8,online_randomized_fair,Online Randomized Fair Algorithm,online,1,120.188,0.0,566.0,0.0,150.98084115716355,84.50581900295293,150.98084115716355,nan,0.01062764170129985,0.0,0.050048633831461665,0.0,94.0942523380038,nan,nan,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,containment_quantile,9,crs,CRS,online,1,942.623,9.0,2934.0,0.0,17.120378610144808,10.832046792433884,17.120378610144808,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,9,offline_deterministic,Offline Deterministic,offline,1,10432.0,10432.0,10432.0,0.0,8.989583333333334,8.989583333333334,8.989583333333334,0.0,0.9224511451056681,0.9224511451056681,0.9224511451056681,0.0,1.0840682515337423,1.0840682515337423,1.0840682515337423,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,9,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,9,offline_randomized,Offline Randomized,offline,1,10565.561,6214.0,11309.0,0.0,8.620689655172413,1.103834491345034,8.620689655172413,nan,0.9342612963126713,0.5494738703687329,1.0,0.0,1.0703643658864872,1.0,1.8199227550691985,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,9,online_randomized_fair,Online Randomized Fair Algorithm,online,1,108.461,0.0,503.0,0.0,158.43603156308183,89.91456553448634,158.43603156308183,nan,0.009590679989388982,0.0,0.04447784950039791,0.0,104.26789352854944,nan,nan,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,10,crs,CRS,online,1,942.623,9.0,2934.0,0.0,17.97153024911032,10.931711749493255,17.97153024911032,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,containment_quantile,10,offline_deterministic,Offline Deterministic,offline,1,10726.0,10726.0,10726.0,0.0,10.025641025641026,10.025641025641026,10.025641025641026,0.0,0.9484481386506323,0.9484481386506323,0.9484481386506323,0.0,1.0543539063956742,1.0543539063956742,1.0543539063956742,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,containment_quantile,10,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,containment_quantile,10,offline_randomized,Offline Randomized,offline,1,10633.097,5994.0,11309.0,0.0,10.526315789473683,1.0951589124101606,10.526315789473683,nan,0.9402331771155716,0.5300203377840658,1.0,0.0,1.0635659582528025,1.0,1.88672005338672,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,containment_quantile,10,online_randomized_fair,Online Randomized Fair Algorithm,online,1,98.457,0.0,454.0,0.0,176.95150632769628,114.09395973154362,176.95150632769628,nan,0.008706074807675303,0.0,0.04014501724290388,0.0,114.86232568532456,nan,nan,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,exponential,2,crs,CRS,online,1,942.623,9.0,2934.0,0.0,14.291250575693923,13.165544532173065,14.291250575693923,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,2,offline_deterministic,Offline Deterministic,offline,1,11066.0,11066.0,11066.0,0.0,1.1957236842105263,1.1957236842105263,1.1957236842105263,0.0,0.9785126890087541,0.9785126890087541,0.9785126890087541,0.0,1.0219591541659137,1.0219591541659137,1.0219591541659137,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,2,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.1988221436984687,1.1988221436984687,1.1988221436984687,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,2,offline_randomized,Offline Randomized,offline,1,11075.34,10990.0,11160.0,0.0,1.1945454178420813,1.1330651657735085,1.1945454178420813,nan,0.9793385798921213,0.9717923777522327,0.9868246529312936,0.0,1.0210973207143077,1.0133512544802867,1.0290263876251138,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,2,online_randomized_fair,Online Randomized Fair Algorithm,online,1,502.899,5.0,1847.0,0.0,26.429361571739438,24.881745653266655,26.429361571739438,nan,0.04446891856043859,0.00044212574056061546,0.16332124856309135,0.0,22.487616797806318,6.1229020032485115,2261.8,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,3,crs,CRS,online,1,942.623,9.0,2934.0,0.0,15.728697344189763,13.62550333327764,15.728697344189763,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,3,offline_deterministic,Offline Deterministic,offline,1,10996.0,10996.0,10996.0,0.0,1.3235867446393763,1.3235867446393763,1.3235867446393763,0.0,0.9723229286409055,0.9723229286409055,0.9723229286409055,0.0,1.0284648963259366,1.0284648963259366,1.0284648963259366,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,3,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.3339882121807465,1.3339882121807465,1.3339882121807465,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,3,offline_randomized,Offline Randomized,offline,1,10971.34,10855.0,11095.0,0.0,1.3267289975282588,1.1804598075510344,1.3267289975282588,nan,0.9701423644884605,0.9598549827570961,0.9810770183040056,0.0,1.0307765505398612,1.0192879675529518,1.041824044219254,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,3,online_randomized_fair,Online Randomized Fair Algorithm,online,1,342.581,1.0,1531.0,0.0,41.11725642546839,38.048581343131254,41.11725642546839,nan,0.03029277566539924,8.842514811212309e-05,0.13537890175966044,0.0,33.01117108070792,7.386675375571522,11309.0,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,4,crs,CRS,online,1,942.623,9.0,2934.0,0.0,16.95997575600147,13.828511641042024,16.95997575600147,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,exponential,4,offline_deterministic,Offline Deterministic,offline,1,10968.0,10968.0,10968.0,0.0,1.434981684981685,1.434981684981685,1.434981684981685,0.0,0.969847024493766,0.969847024493766,0.969847024493766,0.0,1.0310904449307075,1.0310904449307075,1.0310904449307075,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,exponential,4,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.4469067405355494,1.4469067405355494,1.4469067405355494,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,exponential,4,offline_randomized,Offline Randomized,offline,1,10921.061,10818.0,11082.0,0.0,1.426729647933746,1.2058533340007849,1.426729647933746,nan,0.9656964364665311,0.9565832522769475,0.9799274913785481,0.0,1.0355220980818622,1.0204836672080853,1.0453873174339066,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,exponential,4,online_randomized_fair,Online Randomized Fair Algorithm,online,1,261.299,1.0,1377.0,0.0,63.21491559586798,48.61020700429631,63.21491559586798,nan,0.02310540277654965,8.842514811212309e-05,0.12176142895039349,0.0,43.27992070386799,8.21278140885984,11309.0,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,exponential,5,crs,CRS,online,1,942.623,9.0,2934.0,0.0,17.566481657976862,13.990527374904905,17.566481657976862,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,exponential,5,offline_deterministic,Offline Deterministic,offline,1,10918.0,10918.0,10918.0,0.0,1.5112540192926045,1.5112540192926045,1.5112540192926045,0.0,0.9654257670881599,0.9654257670881599,0.9654257670881599,0.0,1.0358124198571166,1.0358124198571166,1.0358124198571166,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,exponential,5,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.5210355987055015,1.5210355987055015,1.5210355987055015,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,exponential,5,offline_randomized,Offline Randomized,offline,1,10904.69,10784.0,11065.0,0.0,1.5028674390978958,1.214845708628388,1.5028674390978958,nan,0.9642488283667875,0.9535767972411354,0.978424263860642,0.0,1.0370767073616949,1.0220515137821962,1.048683234421365,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,exponential,5,online_randomized_fair,Online Randomized Fair Algorithm,online,1,204.457,0.0,1301.0,0.0,78.47089142932664,66.17580630589936,78.47089142932664,nan,0.018079140507560352,0.0,0.11504111769387214,0.0,55.31236396895191,nan,nan,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,exponential,6,crs,CRS,online,1,942.623,9.0,2934.0,0.0,18.258289589514526,14.081294962205774,18.258289589514526,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,exponential,6,offline_deterministic,Offline Deterministic,offline,1,10932.0,10932.0,10932.0,0.0,1.4893617021276595,1.4893617021276595,1.4893617021276595,0.0,0.9666637191617296,0.9666637191617296,0.9666637191617296,0.0,1.0344859129162094,1.0344859129162094,1.0344859129162094,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,exponential,6,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.5686274509803921,1.5686274509803921,1.5686274509803921,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,exponential,6,offline_randomized,Offline Randomized,offline,1,10933.88,10864.0,11050.0,0.0,1.5718504047514794,1.2173178524909563,1.5718504047514794,nan,0.9668299584401804,0.9606508090901053,0.9770978866389601,0.0,1.0343080406955263,1.0234389140271494,1.0409609720176731,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,exponential,6,online_randomized_fair,Online Randomized Fair Algorithm,online,1,174.101,0.0,1269.0,0.0,94.260225551254,77.69420054806778,94.260225551254,nan,0.015394906711468741,0.0,0.11221151295428419,0.0,64.95654821052148,nan,nan,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,exponential,7,crs,CRS,online,1,942.623,9.0,2934.0,0.0,18.68952170306884,14.15006564596665,18.68952170306884,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,exponential,7,offline_deterministic,Offline Deterministic,offline,1,10980.0,10980.0,10980.0,0.0,1.6238805970149253,1.6238805970149253,1.6238805970149253,0.0,0.9709081262711114,0.9709081262711114,0.9709081262711114,0.0,1.0299635701275045,1.0299635701275045,1.0299635701275045,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,exponential,7,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.619047619047619,1.619047619047619,1.619047619047619,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,exponential,7,offline_randomized,Offline Randomized,offline,1,10937.676,10839.0,11042.0,0.0,1.6260940264957675,1.2200690325086558,1.6260940264957675,nan,0.967165620302414,0.9584401803873022,0.9763904854540632,0.0,1.0339490765680022,1.0241804021010688,1.0433619337577267,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,exponential,7,online_randomized_fair,Online Randomized Fair Algorithm,online,1,149.945,0.0,1238.0,0.0,117.5853568993549,88.59898758405319,117.5853568993549,nan,0.013258908833672296,0.0,0.10947033336280838,0.0,75.42098769548835,nan,nan,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,exponential,8,crs,CRS,online,1,942.623,9.0,2934.0,0.0,19.48112765758172,14.169723188814697,19.48112765758172,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,exponential,8,offline_deterministic,Offline Deterministic,offline,1,10943.0,10943.0,10943.0,0.0,1.6683417085427135,1.6683417085427135,1.6683417085427135,0.0,0.9676363957909629,0.9676363957909629,0.9676363957909629,0.0,1.0334460385634652,1.0334460385634652,1.0334460385634652,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,exponential,8,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.66,1.66,1.66,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,exponential,8,offline_randomized,Offline Randomized,offline,1,10964.801,10778.0,11109.0,0.0,1.6602075259407427,1.2210905572373818,1.6602075259407427,nan,0.9695641524449553,0.9530462463524626,0.9823149703775754,0.0,1.0313912673836945,1.0180034206499236,1.0492670254221563,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,exponential,8,online_randomized_fair,Online Randomized Fair Algorithm,online,1,132.404,0.0,1218.0,0.0,152.26039783001806,96.7921276477456,152.26039783001806,nan,0.011707843310637546,0.0,0.10770183040056593,0.0,85.41282740702698,nan,nan,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,exponential,9,crs,CRS,online,1,942.623,9.0,2934.0,0.0,19.96847083552286,14.186113178567766,19.96847083552286,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,exponential,9,offline_deterministic,Offline Deterministic,offline,1,10992.0,10992.0,10992.0,0.0,1.6285714285714286,1.6285714285714286,1.6285714285714286,0.0,0.971969228048457,0.971969228048457,0.971969228048457,0.0,1.0288391557496361,1.0288391557496361,1.0288391557496361,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,exponential,9,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.638095238095238,1.638095238095238,1.638095238095238,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,exponential,9,offline_randomized,Offline Randomized,offline,1,10989.187,10796.0,11223.0,0.0,1.6461377970465225,1.2184315212797463,1.6461377970465225,nan,0.9717204881068175,0.9546378990184808,0.9923954372623575,0.0,1.0291025168649874,1.0076628352490422,1.0475175991107817,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,exponential,9,online_randomized_fair,Online Randomized Fair Algorithm,online,1,113.332,0.0,1212.0,0.0,154.9053356282272,114.64607807248161,154.9053356282272,nan,0.010021398885843134,0.0,0.10717127951189319,0.0,99.78646807609502,nan,nan,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,exponential,10,crs,CRS,online,1,942.623,9.0,2934.0,0.0,20.03561887800534,14.195121565026007,20.03561887800534,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
