workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
NASA-iPSC-1993,length_delta,3,offline_randomized,Offline Randomized,offline,1,9431.15,5956.0,11298.0,0.0,1.9140132321377203,2.604223699648025,3.37890625,nan,0.8339508356176496,0.5266601821558051,0.9990273233707666,0.0,1.1991114551247728,1.0009736236502036,1.898757555406313,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,length_delta,3,online_randomized,Online Randomized,online,1,308.82,0.0,2934.0,0.0,48.03267577497949,nan,nan,nan,0.027307454239985852,0.0,0.25943938456096916,0.0,36.62003756233405,nan,nan,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,length_delta,3,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,14.645938648037918,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,length_delta,3,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.393824826717076,3.393824826717076,3.393824826717076,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,length_delta,4,offline_deterministic,Offline Deterministic,offline,1,9845.0,9845.0,9845.0,0.0,1.9414225941422594,1.9414225941422594,1.9414225941422594,0.0,0.8705455831638518,0.8705455831638518,0.8705455831638518,0.0,1.1487049263585576,1.1487049263585576,1.1487049263585576,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,length_delta,4,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,2.761904761904762,2.761904761904762,2.761904761904762,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,length_delta,4,offline_randomized,Offline Randomized,offline,1,9527.467999999999,6728.0,11307.0,0.0,1.92366690712503,2.761904761904762,4.246062992125984,nan,0.8424677690335131,0.5949243964983641,0.9998231497037757,0.0,1.186989030034003,1.0001768815777836,1.680885850178359,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,length_delta,4,online_randomized,Online Randomized,online,1,223.137,0.0,2934.0,0.0,60.73382593490891,nan,nan,nan,0.01973092227429481,0.0,0.25943938456096916,0.0,50.681868090007484,nan,nan,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,length_delta,4,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,14.370218960017343,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,length_delta,4,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.085243553008596,3.085243553008596,3.085243553008596,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,length_delta,5,offline_deterministic,Offline Deterministic,offline,1,9540.0,9540.0,9540.0,0.0,2.9204545454545454,2.9204545454545454,2.9204545454545454,0.0,0.8435759129896543,0.8435759129896543,0.8435759129896543,0.0,1.1854297693920335,1.1854297693920335,1.1854297693920335,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,length_delta,5,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,4.412017167381975,4.412017167381975,4.412017167381975,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,length_delta,5,offline_randomized,Offline Randomized,offline,1,9479.81,7005.0,11309.0,0.0,2.753146165815459,2.420074349442379,7.7293233082706765,nan,0.8382536033247855,0.6194181625254223,1.0,0.0,1.1929563989151681,1.0,1.614418272662384,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,length_delta,5,online_randomized,Online Randomized,online,1,166.052,0.0,2934.0,0.0,98.46643518518518,nan,nan,nan,0.014683172694314262,0.0,0.25943938456096916,0.0,68.10517187387084,nan,nan,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,length_delta,5,online_randomized_level_greedy,CRS,online,1,942.6229999999999,9.0,2934.0,0.0,16.529312605356807,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093568,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,length_delta,5,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.5282529808190772,3.5282529808190772,3.5282529808190772,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,length_delta,6,offline_deterministic,Offline Deterministic,offline,1,9985.0,9985.0,9985.0,0.0,2.7240143369175627,2.7240143369175627,2.7240143369175627,0.0,0.882925103899549,0.882925103899549,0.882925103899549,0.0,1.1325988983475213,1.1325988983475213,1.1325988983475213,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,length_delta,6,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,3.8383838383838382,3.8383838383838382,3.8383838383838382,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,length_delta,6,offline_randomized,Offline Randomized,offline,1,9709.75,6397.0,11309.0,0.0,2.646460707022871,3.769980506822612,5.0,nan,0.8585860818816872,0.5656556724732514,1.0,0.0,1.164705579443343,1.0,1.7678599343442238,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,length_delta,6,online_randomized,Online Randomized,online,1,168.522,0.0,2934.0,0.0,111.50029188558085,nan,nan,nan,0.014901582810151207,0.0,0.25943938456096916,0.0,67.10696526269568,nan,nan,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,length_delta,6,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,16.8966737438075,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,length_delta,6,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.468840579710145,3.468840579710145,3.468840579710145,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,length_delta,7,offline_deterministic,Offline Deterministic,offline,1,10026.0,10026.0,10026.0,0.0,6.888888888888889,6.888888888888889,6.888888888888889,0.0,0.8865505349721461,0.8865505349721461,0.8865505349721461,0.0,1.127967285058847,1.127967285058847,1.127967285058847,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,length_delta,7,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,length_delta,7,offline_randomized,Offline Randomized,offline,1,9913.138,6465.0,11309.0,0.0,7.633587786259542,nan,nan,nan,0.8765706959059157,0.5716685825448757,1.0,0.0,1.1408092977218716,1.0,1.7492652745552977,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,length_delta,7,online_randomized,Online Randomized,online,1,135.33700000000002,0.0,2494.0,0.0,130.8096660741973,nan,nan,nan,0.011967194270050404,0.0,0.22053231939163498,0.0,83.56177541987778,nan,nan,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,length_delta,7,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,16.218193071047782,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,length_delta,7,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.599198396793587,3.599198396793587,3.599198396793587,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,length_delta,8,offline_deterministic,Offline Deterministic,offline,1,9977.0,9977.0,9977.0,0.0,7.8,7.8,7.8,0.0,0.882217702714652,0.882217702714652,0.882217702714652,0.0,1.1335070662523805,1.1335070662523805,1.1335070662523805,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,length_delta,8,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,length_delta,8,offline_randomized,Offline Randomized,offline,1,9917.91,7007.0,11309.0,0.0,7.8125,nan,nan,nan,0.8769926607127067,0.6195950128216465,1.0,0.0,1.1402603976039307,1.0,1.6139574711003282,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,length_delta,8,online_randomized,Online Randomized,online,1,112.934,0.0,2934.0,0.0,177.75253046891137,nan,nan,nan,0.009986205676894509,0.0,0.25943938456096916,0.0,100.13813377725043,nan,nan,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,length_delta,8,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,15.720415660499544,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,length_delta,8,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.7672226250906453,3.7672226250906453,3.7672226250906453,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,length_delta,9,offline_deterministic,Offline Deterministic,offline,1,10113.0,10113.0,10113.0,0.0,8.75,8.75,8.75,0.0,0.8942435228579008,0.8942435228579008,0.8942435228579008,0.0,1.118263621081776,1.118263621081776,1.118263621081776,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,length_delta,9,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,length_delta,9,offline_randomized,Offline Randomized,offline,1,9995.952,7270.0,11309.0,0.0,8.620689655172415,nan,nan,nan,0.883893536121673,0.6428508267751348,1.0,0.0,1.131357973707757,1.0,1.5555708390646492,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,length_delta,9,online_randomized,Online Randomized,online,1,99.08,0.0,2934.0,0.0,169.08212560386474,nan,nan,nan,0.008761163674949156,0.0,0.25943938456096916,0.0,114.14008881711749,nan,nan,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,length_delta,9,online_randomized_level_greedy,CRS,online,1,942.6229999999999,9.0,2934.0,0.0,17.555957284231322,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093568,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,length_delta,9,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.671641791044776,3.671641791044776,3.671641791044776,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,length_delta,10,offline_deterministic,Offline Deterministic,offline,1,10544.0,10544.0,10544.0,0.0,10.0,10.0,10.0,0.0,0.9323547616942258,0.9323547616942258,0.9323547616942258,0.0,1.0725531107739,1.0725531107739,1.0725531107739,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,length_delta,10,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,length_delta,10,offline_randomized,Offline Randomized,offline,1,10031.42,7003.0,11309.0,0.0,10.526315789473683,nan,nan,nan,0.8870297992749138,0.619241312229198,1.0,0.0,1.1273578416614995,1.0,1.614879337426817,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,length_delta,10,online_randomized,Online Randomized,online,1,94.139,0.0,2494.0,0.0,195.49180327868854,nan,nan,nan,0.008324255018127155,0.0,0.22053231939163498,0.0,120.13087030879869,nan,nan,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,length_delta,10,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,17.634319892750337,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,length_delta,10,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.9322916666666665,3.9322916666666665,3.9322916666666665,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,length_quantile,2,offline_deterministic,Offline Deterministic,offline,1,10717.0,10717.0,10717.0,0.0,1.1963981504015575,1.1963981504015575,1.1963981504015575,0.0,0.9476523123176231,0.9476523123176231,0.9476523123176231,0.0,1.0552393393673603,1.0552393393673603,1.0552393393673603,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,length_quantile,2,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.3674547983310152,1.3674547983310152,1.3674547983310152,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,length_quantile,2,offline_randomized,Offline Randomized,offline,1,10676.966,10058.0,11291.0,0.0,1.2106270475191414,1.4510035419126328,1.5369506028782576,nan,0.9441122999381024,0.889380139711734,0.9984083473339818,0.0,1.059196030033251,1.001594190062882,1.1243786040962418,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,length_quantile,2,online_randomized,Online Randomized,online,1,459.755,0.0,2934.0,0.0,29.787009501841194,nan,nan,nan,0.04065390397028915,0.0,0.25943938456096916,0.0,24.59788365542517,nan,nan,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,length_quantile,2,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,14.696338281701822,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,length_quantile,2,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.43161094224924,3.43161094224924,3.43161094224924,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,length_quantile,3,offline_deterministic,Offline Deterministic,offline,1,10554.0,10554.0,10554.0,0.0,1.4831081081081081,1.4831081081081081,1.4831081081081081,0.0,0.9332390131753471,0.9332390131753471,0.9332390131753471,0.0,1.0715368580632936,1.0715368580632936,1.0715368580632936,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,length_quantile,3,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.7918367346938775,1.7918367346938775,1.7918367346938775,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,length_quantile,3,offline_randomized,Offline Randomized,offline,1,10498.46,8981.0,11297.0,0.0,1.4599823262796818,1.8194197750148016,1.9122588674548848,nan,0.9283278804491997,0.7941462551949775,0.9989388982226545,0.0,1.0772056092036357,1.0010622289103301,1.2592138960026724,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,length_quantile,3,online_randomized,Online Randomized,online,1,315.72,0.0,2934.0,0.0,48.16763896342202,nan,nan,nan,0.027917587761959503,0.0,0.25943938456096916,0.0,35.8197136703408,nan,nan,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,length_quantile,3,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,15.366209775456516,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,length_quantile,3,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.412017167381974,3.412017167381974,3.412017167381974,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,length_quantile,4,offline_deterministic,Offline Deterministic,offline,1,10583.0,10583.0,10583.0,0.0,1.7710547833197057,1.7710547833197057,1.7710547833197057,0.0,0.9358033424705986,0.9358033424705986,0.9358033424705986,0.0,1.0686005858452234,1.0686005858452234,1.0686005858452234,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
